syphilis	incite	anaemia	>	syphilis	produce	anaemia
syphilis	produce	ulcer	>	syphilis	include	lesion
lesion	characterize	syphilis	>	syphilis	characterize by	sore
syphilis	infect	fetus	>	fetus	contract	syphilis
ulceration	occur in	syphilis	>	lesion	produce by	syphilis
syphilis	occur as	chancre	>	chancre	follow by	syphilis
ulcer	cause by	syphilis	>	syphilis	produce	chancre
syphilis	acquire by	fetus	>	fetus	contract	syphilis
lesion	describe in	syphilis	>	syphilis	cause	sore
syphilis	characterize by	ulcer	>	syphilis	present as	chancre
ulcer	occur in	syphilis	>	ulcer	suggest	syphilis
syphilis	affect	vessel	>	syphilis	involve	vessel
ulcer	find in	syphilis	>	syphilis	present as	chancre
syphilis	produce	lesion	>	syphilis	start with	lesion
penicillin	give for	syphilis	>	antibiotic	cure	syphilis
lesion	indicate	syphilis	>	lesion	be in	syphilis
syphilis	produce	ulcer	>	lesion	associate with	syphilis
lesion	occur in	syphilis	>	syphilis	characterize by	lesion
syphilis	present as	chancre	>	ulcer	cause by	syphilis
syphilis	represent by	lesion	>	syphilis	produce	chancre
lesion	characterize	syphilis	>	syphilis	present as	ulcer
syphilis	present with	lesion	>	lesion	occur during	syphilis
syphilis	result in	chancre	>	syphilis	present with	lesion
syphilis	characterize by	ulcer	>	syphilis	begin after	lesion
nerve	attack by	syphilis	>	neuritis	be in	syphilis
lesion	occur in	syphilis	>	syphilis	begin with	sore
syphilis	transmit in	utero	>	syphilis	involve	placenta
syphilis	appear as	lesion	>	lesion	suggest	syphilis
syphilis	acquire by	fetus	>	fetus	get	syphilis
ulcer	occur in	syphilis	>	syphilis	include	lesion
spirochete	cause	syphilis	>	syphilis	cure with	antibiotic
syphilis	cause	ulcer	>	syphilis	characterize by	sore
syphilis	acquire in	utero	>	fetus	acquire	syphilis
syphilis	begin with	sore	>	syphilis	produce	lesion
lesion	produce by	syphilis	>	syphilis	produce	lesion
syphilis	present as	chancre	>	ulcer	find in	syphilis
syphilis	cure with	penicillin	>	syphilis	treat with	penicillin
syphilis	transmit in	utero	>	fetus	acquire	syphilis
syphilis	contract by	fetus	>	syphilis	communicate to	foetus
syphilis	present with	lesion	>	lesion	occur in	syphilis
inflammation	occur in	syphilis	>	syphilis	occur as	inflammation
syphilis	represent by	lesion	>	lesion	suggest	syphilis
lesion	associate with	syphilis	>	syphilis	cause	sore
syphilis	produce	ulcer	>	lesion	suggest	syphilis
lesion	occur during	syphilis	>	lesion	see in	syphilis
syphilis	distinguish from	tuberculosis	>	tuberculosis	differentiate from	syphilis
syphilis	produce	chancre	>	syphilis	begin with	sore
rash	indicate	syphilis	>	syphilis	characterize by	rash
syphilis	transmit by	intercourse	>	syphilis	contract by	intercourse
syphilis	begin after	lesion	>	lesion	be in	syphilis
syphilis	cause	sterility	>	syphilis	involve	testis
syphilis	cause	neuritis	>	neuritis	be in	syphilis
ulceration	occur from	syphilis	>	lesion	produce by	syphilis
syphilis	show	lesion	>	ulceration	occur from	syphilis
lesion	develop to	syphilis	>	syphilis	present as	ulcer
syphilis	produce	lesion	>	syphilis	develop after	chancre
syphilis	manifest by	headache	>	pain	be in	syphilis
chancre	follow by	syphilis	>	syphilis	include	lesion
lesion	be in	syphilis	>	syphilis	characterize by	ulcer
syphilis	characterize by	sore	>	syphilis	represent by	lesion
lesion	occur during	syphilis	>	ulcer	occur in	syphilis
syphilis	cause	lesion	>	syphilis	characterize by	ulcer
lesion	see in	syphilis	>	ulcer	find in	syphilis
lesion	produce by	syphilis	>	syphilis	characterize by	lesion
lesion	suggest	syphilis	>	syphilis	begin after	lesion
lesion	cause by	syphilis	>	syphilis	start with	lesion
lesion	see in	syphilis	>	lesion	associate with	syphilis
syphilis	contract by	intercourse	>	syphilis	spread by	intercourse
penicillin	give for	syphilis	>	syphilis	treat with	antibiotic
atrophy	occur in	syphilis	>	syphilis	cause	atrophy
syphilis	present	ulcer	>	syphilis	include	lesion
lesion	associate with	syphilis	>	lesion	produce by	syphilis
syphilis	begin with	sore	>	lesion	describe in	syphilis
syphilis	characterize by	ulcer	>	syphilis	produce	chancre
fetus	acquire	syphilis	>	syphilis	transmit to	fetus
ulceration	occur from	syphilis	>	lesion	occur in	syphilis
syphilis	associate with	abortion	>	syphilis	result in	abortion
lesion	produce by	syphilis	>	lesion	suggest	syphilis
lesion	occur during	syphilis	>	syphilis	cause	ulcer
syphilis	present as	ulcer	>	syphilis	appear as	lesion
lesion	characterize	syphilis	>	syphilis	produce	lesion
lesion	occur in	syphilis	>	syphilis	characterize by	ulcer
syphilis	appear as	lesion	>	syphilis	include	lesion
syphilis	cause	insanity	>	neuritis	be in	syphilis
ulcer	suggest	syphilis	>	lesion	indicate	syphilis
ulceration	occur in	syphilis	>	syphilis	occur as	chancre
syphilis	appear as	lesion	>	lesion	indicate	syphilis
syphilis	cause	neuritis	>	syphilis	infect	brain
syphilis	transmit by	intercourse	>	syphilis	contract during	intercourse
syphilis	characterize by	lesion	>	syphilis	present as	ulcer
syphilis	result in	chancre	>	lesion	develop to	syphilis
lesion	associate with	syphilis	>	syphilis	characterize by	sore
syphilis	produce	chancre	>	lesion	produce by	syphilis
syphilis	consist of	lesion	>	syphilis	appear as	lesion
syphilis	affect	fetus	>	syphilis	contract by	fetus
syphilis	represent by	lesion	>	syphilis	characterize by	lesion
syphilis	produce	chancre	>	ulcer	find in	syphilis
syphilis	present as	chancre	>	lesion	cause by	syphilis
penicillin	prevent	syphilis	>	penicillin	give for	syphilis
syphilis	cause	inflammation	>	syphilis	bring about	inflammation
neuritis	be in	syphilis	>	nerve	attack by	syphilis
syphilis	incite	anaemia	>	syphilis	associate with	anaemia
syphilis	present as	ulcer	>	lesion	develop to	syphilis
syphilis	start with	lesion	>	syphilis	cause	ulcer
lesion	see in	syphilis	>	syphilis	present as	ulcer
syphilis	present as	ulcer	>	syphilis	cause	sore
syphilis	represent by	lesion	>	lesion	occur during	syphilis
syphilis	transmit to	fetus	>	syphilis	transmit via	placenta
syphilis	occur as	inflammation	>	syphilis	produce	inflammation
syphilis	consist of	lesion	>	syphilis	present as	chancre
lesion	occur in	syphilis	>	ulcer	occur in	syphilis
syphilis	associate with	inflammation	>	syphilis	bring about	inflammation
lesion	develop to	syphilis	>	ulcer	find in	syphilis
syphilis	present with	lesion	>	syphilis	result in	chancre
syphilis	start with	lesion	>	lesion	characterize	syphilis
syphilis	damage	brain	>	syphilis	affect	nerve
lesion	describe in	syphilis	>	syphilis	present as	chancre
ulcer	find in	syphilis	>	lesion	indicate	syphilis
lesion	indicate	syphilis	>	syphilis	begin with	sore
lesion	see in	syphilis	>	syphilis	characterize by	sore
syphilis	cause	sore	>	syphilis	characterize by	ulcer
vessel	affect by	syphilis	>	syphilis	attack	artery
syphilis	present with	lesion	>	syphilis	cause	ulcer
syphilis	affect	brain	>	nerve	affect in	syphilis
syphilis	develop after	chancre	>	syphilis	begin after	lesion
lesion	occur during	syphilis	>	syphilis	show	lesion
syphilis	transmit to	foetus	>	syphilis	acquire in	utero
syphilis	begin after	lesion	>	syphilis	cause	lesion
syphilis	cause	sore	>	lesion	occur during	syphilis
syphilis	characterize by	lesion	>	syphilis	result in	chancre
syphilis	show	lesion	>	lesion	indicate	syphilis
syphilis	produce	inflammation	>	inflammation	cause by	syphilis
syphilis	produce	lesion	>	syphilis	consist of	lesion
aneurysm	cause by	syphilis	>	vessel	affect by	syphilis
ulcer	occur in	syphilis	>	syphilis	produce	ulcer
syphilis	present	ulcer	>	syphilis	start with	lesion
lesion	indicate	syphilis	>	syphilis	consist of	lesion
lesion	associate with	syphilis	>	syphilis	present with	lesion
syphilis	result in	chancre	>	ulceration	occur in	syphilis
syphilis	produce	lesion	>	syphilis	produce	ulcer
syphilis	result in	chancre	>	syphilis	appear as	lesion
ulceration	occur in	syphilis	>	syphilis	begin after	lesion
syphilis	present as	ulcer	>	syphilis	produce	lesion
syphilis	present with	lesion	>	lesion	cause by	syphilis
syphilis	begin after	lesion	>	syphilis	present	ulcer
inflammation	cause by	syphilis	>	syphilis	cause	inflammation
syphilis	present as	ulcer	>	syphilis	characterize by	ulcer
syphilis	produce	ulcer	>	lesion	characterize	syphilis
syphilis	produce	lesion	>	ulcer	cause by	syphilis
syphilis	cause	lesion	>	syphilis	show	lesion
ulceration	occur in	syphilis	>	syphilis	cause	sore
lesion	be in	syphilis	>	syphilis	begin after	lesion
lesion	characterize	syphilis	>	syphilis	characterize by	lesion
syphilis	begin after	lesion	>	ulcer	suggest	syphilis
syphilis	give to	gumma	>	syphilis	characterize by	gumma
syphilis	occur as	chancre	>	syphilis	begin after	lesion
syphilis	transmit through	placenta	>	fetus	get	syphilis
syphilis	result in	chancre	>	lesion	occur during	syphilis
syphilis	present	ulcer	>	syphilis	produce	chancre
syphilis	cause	chorioretinitis	>	chorioretinitis	due to	syphilis
ulceration	occur from	syphilis	>	syphilis	appear as	lesion
syphilis	treat with	penicillin	>	syphilis	cure with	antibiotic
lesion	characterize	syphilis	>	ulcer	find in	syphilis
syphilis	pass to	fetus	>	syphilis	involve	placenta
syphilis	appear in	brain	>	syphilis	damage	brain
syphilis	characterize by	chancre	>	ulcer	cause by	syphilis
lesion	associate with	syphilis	>	lesion	suggest	syphilis
paralysis	be in	syphilis	>	syphilis	produce	paralysis
syphilis	characterize by	sore	>	syphilis	result in	chancre
lesion	occur in	syphilis	>	lesion	indicate	syphilis
lesion	produce by	syphilis	>	syphilis	show	lesion
syphilis	transmit to	fetus	>	fetus	get	syphilis
syphilis	cause	sore	>	syphilis	cause	ulcer
syphilis	produce	ulcer	>	ulcer	cause by	syphilis
syphilis	cause	insanity	>	syphilis	affect	brain
syphilis	produce	lesion	>	lesion	see in	syphilis
syphilis	produce	ulcer	>	lesion	describe in	syphilis
syphilis	characterize by	chancre	>	syphilis	include	lesion
syphilis	cause	ulcer	>	syphilis	characterize by	ulcer
inflammation	cause by	syphilis	>	syphilis	associate with	inflammation
syphilis	transmit by	intercourse	>	syphilis	acquire by	intercourse
syphilis	produce	headache	>	syphilis	cause	pain
syphilis	contract by	intercourse	>	syphilis	contract during	intercourse
syphilis	characterize by	sore	>	lesion	occur during	syphilis
headache	attribute to	syphilis	>	pain	be in	syphilis
ulcer	find in	syphilis	>	syphilis	consist of	lesion
std	include	syphilis	>	syphilis	transfer by	intercourse
lesion	develop to	syphilis	>	syphilis	produce	ulcer
ulcer	cause by	syphilis	>	lesion	see in	syphilis
syphilis	produce	ulcer	>	syphilis	consist of	lesion
syphilis	show	lesion	>	ulcer	occur in	syphilis
syphilis	produce	headache	>	pain	be in	syphilis
lesion	occur during	syphilis	>	lesion	cause by	syphilis
syphilis	treat by	penicillin	>	syphilis	cure with	penicillin
syphilis	characterize by	lesion	>	lesion	produce by	syphilis
syphilis	treat with	penicillin	>	penicillin	administer with	syphilis
syphilis	characterize by	sore	>	lesion	indicate	syphilis
syphilis	produce	lesion	>	ulceration	occur in	syphilis
syphilis	set	inflammation	>	syphilis	cause	inflammation
syphilis	result in	abortion	>	syphilis	cause	abortion
lesion	characterize	syphilis	>	syphilis	characterize by	chancre
syphilis	transmit across	placenta	>	syphilis	transmit in	utero
syphilis	cause	ulcer	>	lesion	produce by	syphilis
syphilis	appear in	brain	>	syphilis	cause	neuritis
lesion	describe in	syphilis	>	ulcer	cause by	syphilis
syphilis	include	lesion	>	lesion	indicate	syphilis
syphilis	pass to	fetus	>	fetus	get	syphilis
syphilis	communicate to	foetus	>	syphilis	affect	fetus
penicillin	give for	syphilis	>	syphilis	treat with	penicillin
syphilis	acquire through	intercourse	>	syphilis	transmit through	intercourse
fetus	contract	syphilis	>	syphilis	transmit in	utero
brain	affect by	syphilis	>	syphilis	infect	brain
syphilis	cause	ulcer	>	ulceration	occur in	syphilis
syphilis	represent by	lesion	>	ulceration	occur from	syphilis
ulceration	occur in	syphilis	>	lesion	see in	syphilis
syphilis	spread by	intercourse	>	syphilis	transmit through	intercourse
syphilis	produce	ulcer	>	syphilis	show	lesion
lesion	develop to	syphilis	>	lesion	indicate	syphilis
liver	involve in	syphilis	>	liver	affect in	syphilis
lesion	occur during	syphilis	>	syphilis	start with	lesion
ulcer	find in	syphilis	>	syphilis	present with	lesion
syphilis	appear in	brain	>	nerve	affect in	syphilis
fetus	contract	syphilis	>	syphilis	pass to	fetus
inflammation	occur in	syphilis	>	inflammation	cause by	syphilis
syphilis	present	ulcer	>	syphilis	show	lesion
syphilis	present as	ulcer	>	syphilis	present as	chancre
syphilis	start with	lesion	>	syphilis	begin after	lesion
syphilis	present with	lesion	>	syphilis	cause	lesion
syphilis	represent by	lesion	>	syphilis	present as	ulcer
syphilis	develop	paresis	>	paresis	link to	syphilis
syphilis	transmit to	fetus	>	fetus	contract	syphilis
chancre	follow by	syphilis	>	lesion	produce by	syphilis
gumma	find in	syphilis	>	syphilis	cause	tumor
syphilis	cause	ulcer	>	syphilis	begin with	sore
paralysis	cause by	syphilis	>	syphilis	cause	palsy
lesion	describe in	syphilis	>	syphilis	begin with	sore
syphilis	cause	lesion	>	ulcer	occur in	syphilis
syphilis	occur as	chancre	>	syphilis	cause	sore
syphilis	characterize by	sore	>	ulcer	cause by	syphilis
syphilis	follow	intercourse	>	syphilis	spread by	intercourse
ulcer	suggest	syphilis	>	syphilis	cause	ulcer
lesion	be in	syphilis	>	syphilis	cause	sore
syphilis	represent by	lesion	>	syphilis	present with	lesion
syphilis	treat by	penicillin	>	penicillin	administer with	syphilis
syphilis	involve	placenta	>	syphilis	pass to	fetus
syphilis	characterize by	ulcer	>	syphilis	represent by	lesion
syphilis	cause	sore	>	ulceration	occur from	syphilis
syphilis	consist of	lesion	>	syphilis	characterize by	sore
syphilis	characterize by	sore	>	syphilis	begin with	sore
syphilis	characterize by	lesion	>	syphilis	appear as	lesion
syphilis	transmit across	placenta	>	syphilis	involve	placenta
nerve	attack by	syphilis	>	nerve	affect in	syphilis
ulcer	suggest	syphilis	>	syphilis	present with	lesion
lesion	occur during	syphilis	>	lesion	be in	syphilis
nerve	attack by	syphilis	>	syphilis	cause	neuritis
syphilis	produce	ulcer	>	syphilis	present as	chancre
syphilis	develop after	chancre	>	lesion	be in	syphilis
syphilis	affect	nerve	>	nerve	affect in	syphilis
lesion	suggest	syphilis	>	lesion	indicate	syphilis
syphilis	present with	lesion	>	syphilis	begin after	lesion
syphilis	include	lesion	>	lesion	suggest	syphilis
lesion	produce by	syphilis	>	syphilis	start with	lesion
lesion	occur in	syphilis	>	syphilis	produce	lesion
syphilis	treat with	penicillin	>	antibiotic	recommend for	syphilis
syphilis	present with	lesion	>	syphilis	include	lesion
syphilis	involve	placenta	>	syphilis	acquire in	utero
fetus	contract	syphilis	>	syphilis	contract by	fetus
lesion	see in	syphilis	>	chancre	follow by	syphilis
ulcer	occur in	syphilis	>	ulcer	cause by	syphilis
syphilis	cause	insanity	>	syphilis	cause	neuritis
syphilis	associate with	inflammation	>	syphilis	set	inflammation
syphilis	affect	nerve	>	syphilis	appear in	brain
syphilis	pass to	fetus	>	fetus	contract	syphilis
syphilis	communicate to	foetus	>	fetus	acquire	syphilis
syphilis	transmit in	utero	>	syphilis	contract by	fetus
syphilis	cause	paralysis	>	paralysis	cause by	syphilis
syphilis	occur as	chancre	>	syphilis	characterize by	sore
syphilis	manifest by	headache	>	pain	occur in	syphilis
syphilis	appear as	lesion	>	syphilis	occur as	chancre
syphilis	involve	placenta	>	syphilis	transmit across	placenta
syphilis	begin after	lesion	>	syphilis	present with	lesion
syphilis	begin with	sore	>	syphilis	begin after	lesion
syphilis	contract by	fetus	>	syphilis	transmit via	placenta
syphilis	involve	vessel	>	syphilis	attack	artery
syphilis	set	inflammation	>	inflammation	occur in	syphilis
syphilis	characterize by	sore	>	syphilis	characterize by	chancre
syphilis	infect	brain	>	syphilis	affect	brain
ulcer	suggest	syphilis	>	lesion	occur during	syphilis
lesion	occur in	syphilis	>	chancre	follow by	syphilis
syphilis	start with	lesion	>	syphilis	begin with	sore
ulcer	find in	syphilis	>	syphilis	start with	lesion
ulcer	occur in	syphilis	>	lesion	develop to	syphilis
syphilis	characterize by	ulcer	>	lesion	indicate	syphilis
syphilis	attend with	hemorrhage	>	hemorrhage	cause by	syphilis
lesion	suggest	syphilis	>	lesion	associate with	syphilis
syphilis	affect	nerve	>	syphilis	damage	brain
syphilis	produce	lesion	>	lesion	associate with	syphilis
syphilis	develop after	chancre	>	lesion	suggest	syphilis
syphilis	affect	fetus	>	syphilis	acquire in	utero
chancre	follow by	syphilis	>	lesion	occur during	syphilis
lesion	see in	syphilis	>	syphilis	begin after	lesion
syphilis	produce	lesion	>	lesion	occur in	syphilis
lesion	suggest	syphilis	>	ulceration	occur from	syphilis
ulceration	occur in	syphilis	>	lesion	occur during	syphilis
syphilis	affect	brain	>	neuritis	be in	syphilis
syphilis	cause	blindness	>	syphilis	lead to	blindness
lesion	occur during	syphilis	>	syphilis	begin after	lesion
syphilis	pass to	fetus	>	syphilis	affect	fetus
syphilis	attend with	hemorrhage	>	syphilis	attack	artery
ulcer	suggest	syphilis	>	lesion	develop to	syphilis
ulcer	find in	syphilis	>	syphilis	cause	sore
syphilis	characterize by	sore	>	syphilis	present with	lesion
syphilis	transmit via	placenta	>	syphilis	transmit across	placenta
syphilis	include	lesion	>	syphilis	begin with	sore
lesion	occur during	syphilis	>	syphilis	represent by	lesion
ulcer	occur in	syphilis	>	syphilis	produce	chancre
ulcer	occur in	syphilis	>	syphilis	show	lesion
penicillin	administer with	syphilis	>	syphilis	treat with	penicillin
syphilis	transmit through	placenta	>	syphilis	contract by	fetus
lesion	occur in	syphilis	>	syphilis	occur as	chancre
syphilis	characterize by	chancre	>	syphilis	cause	ulcer
syphilis	characterize by	lesion	>	lesion	suggest	syphilis
ulcer	suggest	syphilis	>	syphilis	characterize by	sore
lesion	cause by	syphilis	>	lesion	describe in	syphilis
syphilis	contract by	fetus	>	fetus	contract	syphilis
lesion	occur during	syphilis	>	syphilis	consist of	lesion
ulceration	occur from	syphilis	>	syphilis	produce	chancre
lesion	see in	syphilis	>	syphilis	cause	ulcer
syphilis	present with	lesion	>	ulceration	occur from	syphilis
lesion	occur during	syphilis	>	syphilis	present	ulcer
syphilis	spread by	intercourse	>	syphilis	transmit by	intercourse
nerve	attack by	syphilis	>	syphilis	infect	brain
syphilis	occur as	chancre	>	syphilis	present with	lesion
syphilis	appear as	lesion	>	lesion	cause by	syphilis
syphilis	characterize by	chancre	>	syphilis	appear as	lesion
syphilis	appear as	lesion	>	ulcer	suggest	syphilis
syphilis	transmit to	foetus	>	syphilis	transmit to	fetus
syphilis	follow	intercourse	>	syphilis	transfer by	intercourse
syphilis	represent by	lesion	>	syphilis	produce	lesion
syphilis	cause by	spirochete	>	syphilis	cause by	bacteria
syphilis	cause	ulcer	>	lesion	characterize	syphilis
lesion	cause by	syphilis	>	syphilis	present as	ulcer
syphilis	characterize by	lesion	>	syphilis	represent by	lesion
ulceration	occur in	syphilis	>	syphilis	cause	lesion
syphilis	cause	lesion	>	lesion	associate with	syphilis
syphilis	present with	lesion	>	syphilis	present as	ulcer
syphilis	characterize by	chancre	>	lesion	describe in	syphilis
lesion	be in	syphilis	>	lesion	cause by	syphilis
syphilis	characterize by	ulcer	>	ulceration	occur in	syphilis
lesion	describe in	syphilis	>	syphilis	characterize by	lesion
lesion	see in	syphilis	>	syphilis	characterize by	chancre
syphilis	produce	paralysis	>	paralysis	be in	syphilis
syphilis	produce	ulcer	>	chancre	follow by	syphilis
syphilis	represent by	lesion	>	ulceration	occur in	syphilis
syphilis	produce	lesion	>	syphilis	appear as	lesion
gumma	find in	syphilis	>	syphilis	characterize by	gumma
syphilis	represent by	lesion	>	syphilis	characterize by	sore
penicillin	give for	syphilis	>	syphilis	cure with	penicillin
lesion	occur in	syphilis	>	syphilis	develop after	chancre
syphilis	set	inflammation	>	syphilis	occur as	inflammation
syphilis	develop after	chancre	>	syphilis	present with	lesion
ulcer	suggest	syphilis	>	ulcer	cause by	syphilis
syphilis	present with	lesion	>	syphilis	represent by	lesion
syphilis	resemble	rickets	>	syphilis	affect	bone
syphilis	cause	ulcer	>	syphilis	produce	ulcer
syphilis	acquire by	intercourse	>	syphilis	transmit by	intercourse
ulceration	occur from	syphilis	>	ulcer	cause by	syphilis
lesion	associate with	syphilis	>	ulcer	occur in	syphilis
syphilis	transmit to	foetus	>	fetus	get	syphilis
syphilis	bring about	inflammation	>	syphilis	occur as	inflammation
lesion	develop to	syphilis	>	ulcer	occur in	syphilis
lesion	see in	syphilis	>	syphilis	produce	ulcer
syphilis	transfer by	intercourse	>	syphilis	transmit through	intercourse
syphilis	characterize by	sore	>	ulceration	occur from	syphilis
headache	attribute to	syphilis	>	pain	occur in	syphilis
lesion	associate with	syphilis	>	syphilis	produce	lesion
syphilis	occur as	chancre	>	syphilis	produce	chancre
syphilis	include	lesion	>	syphilis	begin after	lesion
syphilis	characterize by	chancre	>	syphilis	show	lesion
syphilis	show	lesion	>	syphilis	begin with	sore
nerve	affect in	syphilis	>	syphilis	affect	brain
syphilis	associate with	rickets	>	syphilis	affect	bone
syphilis	contract by	intercourse	>	std	include	syphilis
lesion	indicate	syphilis	>	syphilis	cause	ulcer
syphilis	infect	fetus	>	syphilis	transmit across	placenta
syphilis	pass to	fetus	>	syphilis	transmit through	placenta
lesion	indicate	syphilis	>	lesion	associate with	syphilis
syphilis	characterize by	lesion	>	lesion	see in	syphilis
chancre	follow by	syphilis	>	syphilis	produce	ulcer
ulcer	find in	syphilis	>	syphilis	cause	lesion
syphilis	occur as	chancre	>	lesion	characterize	syphilis
syphilis	produce	chancre	>	lesion	cause by	syphilis
syphilis	show	lesion	>	syphilis	produce	lesion
syphilis	represent by	lesion	>	syphilis	cause	lesion
syphilis	result in	chancre	>	syphilis	cause	sore
syphilis	characterize by	lesion	>	syphilis	characterize by	chancre
lesion	suggest	syphilis	>	syphilis	present	ulcer
lesion	see in	syphilis	>	syphilis	appear as	lesion
ulcer	suggest	syphilis	>	syphilis	show	lesion
fetus	contract	syphilis	>	syphilis	transmit across	placenta
syphilis	show	lesion	>	syphilis	result in	chancre
syphilis	affect	fetus	>	fetus	get	syphilis
syphilis	characterize by	lesion	>	ulcer	occur in	syphilis
lesion	associate with	syphilis	>	syphilis	appear as	lesion
syphilis	present	ulcer	>	ulceration	occur in	syphilis
syphilis	produce	lesion	>	ulceration	occur from	syphilis
syphilis	include	lesion	>	ulcer	cause by	syphilis
syphilis	cause by	spirochete	>	syphilis	treat with	antibiotic
syphilis	present	ulcer	>	lesion	associate with	syphilis
syphilis	consist of	lesion	>	syphilis	include	lesion
syphilis	transmit through	placenta	>	syphilis	transmit in	utero
lesion	associate with	syphilis	>	syphilis	cause	ulcer
syphilis	characterize by	chancre	>	lesion	occur during	syphilis
ulceration	occur in	syphilis	>	ulcer	suggest	syphilis
syphilis	occur as	chancre	>	syphilis	present as	chancre
syphilis	produce	chancre	>	syphilis	characterize by	sore
lesion	cause by	syphilis	>	syphilis	begin after	lesion
syphilis	transmit through	intercourse	>	syphilis	acquire through	intercourse
syphilis	start with	lesion	>	syphilis	cause	lesion
syphilis	occur as	chancre	>	lesion	indicate	syphilis
syphilis	affect	fetus	>	syphilis	transmit to	foetus
syphilis	produce	atrophy	>	atrophy	occur in	syphilis
penicillin	prevent	syphilis	>	syphilis	cure with	penicillin
syphilis	cure with	penicillin	>	antibiotic	cure	syphilis
syphilis	occur as	chancre	>	syphilis	characterize by	chancre
penicillin	prevent	syphilis	>	penicillin	administer with	syphilis
syphilis	show	lesion	>	syphilis	cause	sore
ulcer	occur in	syphilis	>	syphilis	produce	lesion
syphilis	transmit to	fetus	>	syphilis	transmit in	utero
fetus	get	syphilis	>	syphilis	transmit across	placenta
brain	affect by	syphilis	>	syphilis	damage	brain
syphilis	transmit across	placenta	>	syphilis	communicate to	foetus
syphilis	distinguish from	tuberculosis	>	tuberculosis	distinguish from	syphilis
syphilis	show	lesion	>	syphilis	start with	lesion
lesion	characterize	syphilis	>	syphilis	produce	ulcer
ulcer	find in	syphilis	>	ulceration	occur from	syphilis
hemorrhage	cause by	syphilis	>	syphilis	set in	artery
syphilis	start with	lesion	>	syphilis	present as	chancre
syphilis	cause	neuritis	>	syphilis	damage	brain
lesion	characterize	syphilis	>	lesion	describe in	syphilis
chancre	follow by	syphilis	>	ulceration	occur in	syphilis
syphilis	present with	lesion	>	lesion	be in	syphilis
ulceration	occur from	syphilis	>	ulcer	find in	syphilis
ulcer	cause by	syphilis	>	ulcer	find in	syphilis
syphilis	affect	vessel	>	syphilis	attack	artery
ulcer	find in	syphilis	>	syphilis	produce	ulcer
syphilis	treat with	penicillin	>	syphilis	treat with	antibiotic
penicillin	administer with	syphilis	>	antibiotic	recommend for	syphilis
syphilis	present as	ulcer	>	syphilis	represent by	lesion
syphilis	communicate to	foetus	>	syphilis	transmit via	placenta
syphilis	cause	ulcer	>	lesion	describe in	syphilis
lesion	describe in	syphilis	>	lesion	cause by	syphilis
syphilis	present as	chancre	>	lesion	describe in	syphilis
syphilis	affect	nerve	>	syphilis	affect	brain
syphilis	begin after	lesion	>	syphilis	represent by	lesion
syphilis	characterize by	ulcer	>	syphilis	present with	lesion
lesion	produce by	syphilis	>	lesion	develop to	syphilis
syphilis	involve	placenta	>	syphilis	transmit to	foetus
antibiotic	cure	syphilis	>	syphilis	cure with	antibiotic
syphilis	cause by	spirochete	>	spirochete	find in	syphilis
syphilis	show	lesion	>	syphilis	produce	chancre
syphilis	begin after	lesion	>	ulcer	cause by	syphilis
syphilis	transfer by	intercourse	>	std	include	syphilis
syphilis	treat by	penicillin	>	penicillin	prevent	syphilis
penicillin	administer with	syphilis	>	syphilis	cure with	penicillin
syphilis	simulate	dementia	>	syphilis	affect	brain
lesion	be in	syphilis	>	syphilis	produce	lesion
lesion	describe in	syphilis	>	lesion	suggest	syphilis
syphilis	produce	chancre	>	syphilis	present with	lesion
ulceration	occur from	syphilis	>	syphilis	occur as	chancre
atrophy	occur in	syphilis	>	syphilis	produce	atrophy
lesion	describe in	syphilis	>	syphilis	produce	ulcer
syphilis	show	lesion	>	syphilis	characterize by	chancre
syphilis	give to	gumma	>	gumma	occur in	syphilis
ulcer	occur in	syphilis	>	syphilis	appear as	lesion
ulceration	occur from	syphilis	>	syphilis	develop after	chancre
ulceration	occur from	syphilis	>	lesion	indicate	syphilis
syphilis	produce	ulcer	>	syphilis	represent by	lesion
syphilis	appear as	lesion	>	syphilis	produce	lesion
ulcer	cause by	syphilis	>	syphilis	cause	sore
syphilis	characterize by	ulcer	>	syphilis	develop after	chancre
neuritis	be in	syphilis	>	syphilis	affect	brain
syphilis	cure with	antibiotic	>	antibiotic	recommend for	syphilis
syphilis	transmit through	placenta	>	syphilis	affect	fetus
fetus	acquire	syphilis	>	syphilis	transmit across	placenta
lesion	develop to	syphilis	>	syphilis	produce	lesion
syphilis	produce	ulcer	>	syphilis	start with	lesion
syphilis	characterize by	lesion	>	ulceration	occur from	syphilis
lesion	suggest	syphilis	>	syphilis	show	lesion
syphilis	follow	intercourse	>	std	include	syphilis
lesion	occur during	syphilis	>	lesion	produce by	syphilis
syphilis	affect	vessel	>	vessel	affect by	syphilis
syphilis	cause	abortion	>	syphilis	result in	abortion
syphilis	result in	chancre	>	ulcer	suggest	syphilis
syphilis	treat with	penicillin	>	penicillin	prevent	syphilis
chancre	follow by	syphilis	>	syphilis	produce	chancre
ulceration	occur from	syphilis	>	syphilis	present	ulcer
syphilis	produce	ulcer	>	syphilis	appear as	lesion
syphilis	begin after	lesion	>	syphilis	produce	chancre
syphilis	produce	tumor	>	syphilis	cause	tumor
penicillin	give for	syphilis	>	penicillin	prevent	syphilis
syphilis	produce	lesion	>	chancre	follow by	syphilis
