antihistamine	alleviate	symptom	>	symptom	control with	antihistamine
pruritus	treat with	antihistamine	>	antihistamine	suppress	itching
symptom	control with	antihistamine	>	symptom	respond to	antihistamine
antihistamine	offer	relief	>	antihistamine	provide	relief
symptom	respond to	antihistamine	>	symptom	relieve with	antihistamine
antihistamine	relieve	pruritus	>	antihistamine	control	symptom
antihistamine	increase	drowsiness	>	antihistamine	produce	sedation
antiemetic	include	antihistamine	>	antihistamine	provide	relief
pruritus	treat with	antihistamine	>	antihistamine	give	relief
symptom	control with	antihistamine	>	antihistamine	decrease	symptom
symptom	control with	antihistamine	>	antihistamine	counteract	symptom
antihistamine	prescribe for	allergy	>	antihistamine	give	relief
antihistamine	relieve	symptom	>	antihistamine	be for	relief
antihistamine	give for	itching	>	antihistamine	alleviate	symptom
antihistamine	increase	drowsiness	>	antihistamine	diminish	alertness
antihistamine	refer to	drug	>	medication	contain	antihistamine
relief	obtain with	antihistamine	>	antihistamine	be in	relief
antihistamine	relieve	pruritus	>	antihistamine	help	pruritus
antihistamine	give for	pruritus	>	antihistamine	be in	pruritus
antihistamine	cause	sleepiness	>	antihistamine	increase	drowsiness
antihistamine	relieve	symptom	>	antihistamine	control	symptom
pruritus	treat with	antihistamine	>	antihistamine	alleviate	pruritus
antihistamine	give for	pruritus	>	antihistamine	relieve	pruritus
antihistamine	reduce	symptom	>	antihistamine	relieve	symptom
antihistamine	produce	sedation	>	antihistamine	cause	drowsiness
antihistamine	reduce	pruritus	>	pruritus	control with	antihistamine
relief	obtain from	antihistamine	>	antihistamine	be for	relief
antihistamine	relieve	symptom	>	relief	obtain with	antihistamine
antihistamine	relieve	pruritus	>	antihistamine	counteract	symptom
urticaria	treat with	antihistamine	>	relief	obtain with	antihistamine
antihistamine	prescribe for	relief	>	antihistamine	be in	relief
antihistamine	control	itching	>	antihistamine	use for	itching
antihistamine	suppress	itching	>	antihistamine	provide from	itching
antihistamine	relieve	itch	>	antihistamine	use for	relief
antihistamine	use for	pruritus	>	antihistamine	help	pruritus
antihistamine	alleviate	pruritus	>	antihistamine	offer	relief
antihistamine	use as	sedative	>	antihistamine	use as	hypnotic
antihistamine	control	symptom	>	symptom	control with	antihistamine
urticaria	respond to	antihistamine	>	antihistamine	offer	relief
antihistamine	relieve	pruritus	>	antihistamine	be in	relief
antihistamine	be in	urticaria	>	antihistamine	provide	relief
urticaria	treat with	antihistamine	>	antihistamine	be in	urticaria
symptom	relieve with	antihistamine	>	antihistamine	alleviate	symptom
relief	obtain from	antihistamine	>	relief	achieve with	antihistamine
antihistamine	alleviate	pruritus	>	antihistamine	reduce	symptom
antihistamine	provide	relief	>	antihistamine	produce	relief
antihistamine	be in	pruritus	>	symptom	treat with	antihistamine
antihistamine	prescribe for	relief	>	antihistamine	bring	relief
itching	treat with	antihistamine	>	antihistamine	give for	itching
antihistamine	control	symptom	>	antihistamine	bring	relief
antihistamine	control	itching	>	antihistamine	offer	relief
relief	obtain from	antihistamine	>	relief	obtain with	antihistamine
antihistamine	give for	itching	>	antihistamine	use for	itching
antihistamine	alleviate	pruritus	>	antihistamine	help	itching
antihistamine	be in	relief	>	relief	achieve with	antihistamine
itching	treat with	antihistamine	>	antihistamine	prescribe for	relief
antihistamine	provide from	itching	>	symptom	relieve by	antihistamine
antihistamine	be over	counter	>	antihistamine	be without	prescription
antihistamine	provide	relief	>	antihistamine	be for	relief
antihistamine	relieve	itching	>	antihistamine	treat	symptom
hive	treat with	antihistamine	>	relief	obtain from	antihistamine
antihistamine	control	itching	>	antihistamine	help	symptom
antihistamine	counteract	symptom	>	antihistamine	mask	symptom
drug	classify as	antihistamine	>	drug	include	antihistamine
antihistamine	relieve	itch	>	antihistamine	give for	itching
pruritus	respond to	antihistamine	>	antihistamine	give	relief
antihistamine	relieve	symptom	>	relief	achieve with	antihistamine
pruritus	treat with	antihistamine	>	antihistamine	reduce	itching
pruritus	respond to	antihistamine	>	antihistamine	decrease	symptom
antihistamine	bring	relief	>	relief	obtain with	antihistamine
antihistamine	treat	symptom	>	antihistamine	use for	relief
antihistamine	use for	symptom	>	antihistamine	relieve	symptom
antihistamine	use for	itching	>	symptom	relieve by	antihistamine
antihistamine	reduce	rhinorrhea	>	relief	obtain with	antihistamine
antihistamine	use for	symptom	>	antihistamine	be in	relief
antihistamine	prescribe for	relief	>	relief	obtain with	antihistamine
pruritus	relieve by	antihistamine	>	antihistamine	afford	relief
antihistamine	control	itching	>	antihistamine	control	pruritus
antihistamine	decrease	symptom	>	symptom	relieve by	antihistamine
antihistamine	help	pruritus	>	antihistamine	use for	symptom
rash	control by	antihistamine	>	antihistamine	be in	relief
antihistamine	decrease	symptom	>	antihistamine	counteract	symptom
antihistamine	induce	drowsiness	>	antihistamine	produce	drowsiness
antihistamine	give for	itching	>	antihistamine	control	itching
antihistamine	suppress	itching	>	antihistamine	help	pruritus
hive	treat with	antihistamine	>	relief	obtain with	antihistamine
antiemetic	include	antihistamine	>	antihistamine	afford	relief
antihistamine	provide from	itching	>	antihistamine	use for	symptom
antihistamine	mask	symptom	>	symptom	treat with	antihistamine
antihistamine	relieve	sneezing	>	antihistamine	use for	relief
antihistamine	relieve	pruritus	>	antihistamine	use for	relief
antihistamine	reduce	pruritus	>	antihistamine	offer	relief
hive	treat with	antihistamine	>	antihistamine	produce	relief
antihistamine	improve	symptom	>	antihistamine	bring	relief
antihistamine	use for	itching	>	antihistamine	treat	symptom
antihistamine	reduce	itching	>	antihistamine	give	relief
antihistamine	block	histamine	>	antihistamine	neutralize	histamine
antihistamine	provide from	itching	>	symptom	relieve with	antihistamine
antihistamine	reduce	pruritus	>	symptom	control with	antihistamine
antihistamine	combine with	decongestant	>	antihistamine	reduce	congestion
antihistamine	use with	medication	>	antihistamine	use as	drug
antihistamine	decrease	pruritus	>	antihistamine	offer	relief
antihistamine	relieve	itching	>	relief	obtain from	antihistamine
urticaria	respond to	antihistamine	>	antihistamine	afford	relief
antihistamine	use for	itching	>	antihistamine	help	pruritus
pruritus	relieve by	antihistamine	>	antihistamine	administer for	pruritus
antihistamine	give for	pruritus	>	antihistamine	help	itching
antihistamine	use as	antiemetic	>	nausea	treat with	antihistamine
antihistamine	reduce	itching	>	antihistamine	alleviate	symptom
antihistamine	treat	symptom	>	symptom	respond to	antihistamine
antihistamine	mask	symptom	>	symptom	respond to	antihistamine
antihistamine	mask	symptom	>	antihistamine	produce	relief
antihistamine	be in	pruritus	>	antihistamine	suppress	itching
antihistamine	give for	pruritus	>	antihistamine	reduce	symptom
antihistamine	decrease	responsiveness	>	antihistamine	diminish	alertness
antihistamine	be in	urticaria	>	relief	obtain from	antihistamine
antihistamine	control	pruritus	>	antihistamine	relieve	symptom
antihistamine	administer for	pruritus	>	pruritus	control with	antihistamine
antihistamine	decrease	symptom	>	antihistamine	control	symptom
antihistamine	help	itching	>	symptom	control with	antihistamine
antihistamine	help	symptom	>	antihistamine	reduce	symptom
symptom	relieve by	antihistamine	>	antihistamine	decrease	symptom
antihistamine	give for	pruritus	>	symptom	relieve with	antihistamine
antihistamine	administer for	pruritus	>	itching	treat with	antihistamine
antihistamine	administer for	pruritus	>	antihistamine	prescribe for	relief
pruritus	relieve by	antihistamine	>	antihistamine	use for	symptom
antihistamine	prevent	histamine	>	antihistamine	neutralize	histamine
pruritus	relieve by	antihistamine	X	antihistamine	exacerbate	symptom
antihistamine	use for	itching	>	antihistamine	alleviate	pruritus
symptom	relieve with	antihistamine	>	symptom	treat with	antihistamine
antihistamine	alleviate	symptom	>	antihistamine	treat	symptom
pruritus	treat with	antihistamine	>	antihistamine	mask	symptom
symptom	relieve with	antihistamine	>	antihistamine	help	symptom
antihistamine	relieve	itch	>	antihistamine	suppress	itching
urticaria	control with	antihistamine	>	antihistamine	prescribe for	relief
antihistamine	counteract	symptom	>	relief	obtain from	antihistamine
antihistamine	use for	relief	>	relief	obtain from	antihistamine
antihistamine	improve	symptom	>	relief	obtain from	antihistamine
antiemetic	include	antihistamine	>	antihistamine	give	relief
pruritus	respond to	antihistamine	>	antihistamine	offer	relief
antihistamine	produce	drowsiness	>	antihistamine	diminish	alertness
antihistamine	administer for	pruritus	>	symptom	relieve by	antihistamine
antihistamine	relieve	pruritus	>	antihistamine	reduce	pruritus
antihistamine	find in	medication	>	antihistamine	use with	medication
antihistamine	refer to	drug	>	drug	include	antihistamine
antihistamine	use as	sedative	>	antihistamine	cause	drowsiness
antihistamine	reduce	symptom	X	antihistamine	exacerbate	symptom
antihistamine	help	itching	>	antihistamine	reduce	itching
antihistamine	help	symptom	>	antihistamine	provide	relief
antihistamine	counteract	symptom	>	antihistamine	relieve	symptom
antihistamine	reduce	pruritus	>	relief	achieve with	antihistamine
antihistamine	suppress	itching	>	antihistamine	be for	relief
antihistamine	prescribe for	itching	>	antihistamine	give for	itching
rash	treat with	antihistamine	>	antihistamine	give	relief
urticaria	control with	antihistamine	>	antihistamine	afford	relief
antihistamine	control	symptom	>	symptom	relieve by	antihistamine
antihistamine	be in	allergy	>	antihistamine	bring	relief
antihistamine	refer to	drug	>	drug	combine with	antihistamine
antihistamine	help	itching	>	pruritus	control with	antihistamine
pruritus	treat with	antihistamine	>	antihistamine	help	itching
antihistamine	control	pruritus	>	antihistamine	be in	pruritus
antihistamine	use as	drug	>	drug	include	antihistamine
pruritus	treat with	antihistamine	>	antihistamine	relieve	pruritus
antihistamine	use for	pruritus	>	antihistamine	help	itching
pruritus	relieve by	antihistamine	>	antihistamine	be for	relief
antihistamine	give for	itching	>	antihistamine	decrease	symptom
urticaria	control with	antihistamine	>	relief	achieve with	antihistamine
antihistamine	reduce	pruritus	>	antihistamine	give	relief
antihistamine	use as	hypnotic	>	antihistamine	cause	sleepiness
antihistamine	decrease	symptom	>	antihistamine	use for	symptom
pruritus	treat with	antihistamine	>	antihistamine	reduce	symptom
drowsiness	indicate	antihistamine	>	antihistamine	decrease	alertness
medication	contain	antihistamine	>	medication	include	antihistamine
antihistamine	provide	relief	>	antihistamine	afford	relief
antihistamine	relieve	sneezing	>	relief	obtain with	antihistamine
antihistamine	use with	medication	>	medication	include	antihistamine
antihistamine	use for	itching	>	antihistamine	use for	symptom
itching	treat with	antihistamine	>	antihistamine	mask	symptom
antihistamine	induce	drowsiness	>	antihistamine	use as	hypnotic
antihistamine	alleviate	pruritus	>	antihistamine	give for	itching
rash	treat with	antihistamine	>	antihistamine	be for	relief
anaphylaxis	treat with	antihistamine	>	allergy	treat with	antihistamine
antihistamine	alleviate	pruritus	>	antihistamine	help	pruritus
pruritus	control with	antihistamine	X	antihistamine	exacerbate	symptom
antihistamine	offer	relief	>	antihistamine	give	relief
antihistamine	use for	sedation	>	antihistamine	use as	sedative
antihistamine	increase	sedation	>	antihistamine	induce	drowsiness
antihistamine	reduce	symptom	>	antihistamine	mask	symptom
antihistamine	be in	relief	>	relief	obtain with	antihistamine
drug	classify as	antihistamine	>	antihistamine	be among	drug
antihistamine	reduce	itching	>	antihistamine	use for	relief
pruritus	relieve by	antihistamine	>	antihistamine	give	relief
medication	contain	antihistamine	>	drug	classify as	antihistamine
antihistamine	relieve	pain	>	antihistamine	bring	relief
antihistamine	cause	sedation	>	antihistamine	use as	hypnotic
symptom	relieve with	antihistamine	>	symptom	relieve by	antihistamine
antihistamine	control	symptom	>	symptom	relieve with	antihistamine
relief	obtain with	antihistamine	>	antihistamine	provide	relief
pruritus	control with	antihistamine	>	antihistamine	prescribe for	relief
pruritus	control with	antihistamine	>	antihistamine	help	itching
antihistamine	be in	asthma	>	relief	obtain with	antihistamine
pruritus	relieve by	antihistamine	>	antihistamine	treat	symptom
pruritus	treat with	antihistamine	>	relief	achieve with	antihistamine
pruritus	relieve by	antihistamine	>	antihistamine	alleviate	symptom
antihistamine	relieve	itching	X	antihistamine	exacerbate	symptom
antihistamine	use for	pruritus	>	antihistamine	relieve	pruritus
itching	treat with	antihistamine	>	antihistamine	decrease	pruritus
rhinitis	treat with	antihistamine	>	relief	achieve with	antihistamine
antihistamine	relieve	pruritus	>	pruritus	control with	antihistamine
antihistamine	cause	sedation	>	antihistamine	use as	sedative
antihistamine	cause	sleepiness	>	antihistamine	use as	sedative
antihistamine	control	itching	>	symptom	respond to	antihistamine
antihistamine	prevent	histamine	>	antihistamine	inhibit	histamine
antihistamine	give for	itching	>	antihistamine	be in	relief
antihistamine	control	symptom	>	antihistamine	be for	relief
antihistamine	be in	pruritus	>	antihistamine	produce	relief
antihistamine	treat	symptom	>	antihistamine	relieve	symptom
antihistamine	use for	itching	>	antihistamine	afford	relief
antihistamine	help	pruritus	>	antihistamine	use for	pruritus
antihistamine	cause	sleepiness	>	antihistamine	use at	bedtime
antihistamine	reduce	urticaria	>	antihistamine	use for	relief
antihistamine	administer for	pruritus	>	antihistamine	relieve	itch
antihistamine	give	relief	>	antihistamine	be for	relief
antihistamine	alleviate	pruritus	>	antihistamine	suppress	itching
antihistamine	find in	medication	>	antihistamine	combine with	drug
antihistamine	induce	drowsiness	>	antihistamine	increase	drowsiness
relief	obtain with	antihistamine	>	antihistamine	bring	relief
antihistamine	inhibit	histamine	>	antihistamine	block	histamine
antihistamine	exacerbate	symptom	X	antihistamine	alleviate	symptom
antihistamine	find in	medication	>	drug	contain	antihistamine
antihistamine	be among	drug	>	antihistamine	find in	medication
antihistamine	help	symptom	>	antihistamine	alleviate	symptom
antihistamine	relieve	itch	>	antihistamine	be for	relief
antihistamine	control	pruritus	X	antihistamine	exacerbate	symptom
anaphylaxis	treat with	antihistamine	>	antihistamine	be in	relief
antihistamine	use for	asthma	>	antihistamine	give	relief
antihistamine	decrease	pruritus	>	symptom	relieve with	antihistamine
drug	contain	antihistamine	>	antihistamine	use as	drug
antihistamine	relieve	symptom	>	relief	obtain from	antihistamine
drug	classify as	antihistamine	>	medication	contain	antihistamine
antihistamine	control	pruritus	>	antihistamine	improve	symptom
antihistamine	bring	relief	>	antihistamine	produce	relief
antihistamine	control	symptom	>	antihistamine	improve	symptom
antihistamine	be in	allergy	>	antihistamine	produce	relief
antihistamine	be for	relief	>	antihistamine	provide	relief
antihistamine	use with	medication	>	medication	contain	antihistamine
antihistamine	give for	pruritus	>	pruritus	control with	antihistamine
antihistamine	help	itching	>	antihistamine	afford	relief
antihistamine	prescribe for	itching	>	antihistamine	administer for	pruritus
antihistamine	help	pruritus	>	relief	obtain with	antihistamine
rash	treat with	antihistamine	>	antihistamine	be in	relief
anaphylaxis	treat with	antihistamine	>	antihistamine	bring	relief
antihistamine	be in	asthma	>	relief	achieve with	antihistamine
symptom	treat with	antihistamine	>	antihistamine	control	symptom
allergy	treat with	antihistamine	>	relief	achieve with	antihistamine
antihistamine	mask	symptom	>	antihistamine	counteract	symptom
antihistamine	use as	sedative	>	antihistamine	decrease	alertness
antihistamine	reduce	symptom	>	antihistamine	improve	symptom
antihistamine	relieve	pain	>	antihistamine	use for	relief
symptom	relieve by	antihistamine	>	antihistamine	bring	relief
antihistamine	control	pruritus	>	pruritus	respond to	antihistamine
rash	control by	antihistamine	>	rash	treat with	antihistamine
antihistamine	suppress	itching	>	antihistamine	treat	symptom
allergy	treat with	antihistamine	>	antihistamine	use for	relief
antihistamine	use for	pruritus	>	antihistamine	bring	relief
pruritus	treat with	antihistamine	>	antihistamine	afford	relief
antihistamine	use for	pruritus	>	antihistamine	control	symptom
antihistamine	decrease	pruritus	>	antihistamine	give for	pruritus
allergy	treat with	antihistamine	>	antihistamine	give	relief
relief	obtain with	antihistamine	>	relief	obtain from	antihistamine
antihistamine	relieve	itch	>	antihistamine	alleviate	symptom
relief	obtain with	antihistamine	>	antihistamine	be for	relief
antihistamine	help	symptom	>	relief	achieve with	antihistamine
antihistamine	provide from	itching	>	antihistamine	administer for	pruritus
antihistamine	afford	relief	>	relief	achieve with	antihistamine
antihistamine	treat	symptom	>	antihistamine	alleviate	symptom
symptom	relieve by	antihistamine	>	symptom	control with	antihistamine
pruritus	treat with	antihistamine	>	antihistamine	give for	pruritus
antihistamine	relieve	pain	>	antihistamine	produce	relief
antihistamine	control	pruritus	>	relief	obtain from	antihistamine
antihistamine	control	pruritus	>	antihistamine	use for	symptom
drug	include	antihistamine	>	drug	classify as	antihistamine
antihistamine	produce	drowsiness	>	antihistamine	cause	drowsiness
pruritus	treat with	antihistamine	>	symptom	respond to	antihistamine
decongestant	contain	antihistamine	>	antihistamine	reduce	congestion
antihistamine	treat	symptom	>	symptom	relieve with	antihistamine
pruritus	control with	antihistamine	>	symptom	control with	antihistamine
antihistamine	relieve	pruritus	>	pruritus	treat with	antihistamine
antihistamine	alleviate	pruritus	>	antihistamine	produce	relief
antihistamine	induce	drowsiness	>	antihistamine	use at	bedtime
antihistamine	reduce	symptom	>	antihistamine	help	symptom
antihistamine	control	itching	>	antihistamine	improve	symptom
antihistamine	be in	pruritus	>	antihistamine	reduce	symptom
antihistamine	alleviate	symptom	>	antihistamine	provide	relief
antihistamine	give for	pruritus	>	antihistamine	suppress	itching
antihistamine	help	itching	>	antihistamine	use for	symptom
antihistamine	administer for	pruritus	>	antihistamine	control	itching
antihistamine	be for	relief	>	antihistamine	prescribe for	relief
antihistamine	use as	antiemetic	>	antihistamine	be in	relief
antihistamine	use with	decongestant	>	antihistamine	bring	relief
antihistamine	improve	symptom	>	antihistamine	reduce	symptom
antihistamine	increase	sedation	>	antihistamine	cause	drowsiness
antihistamine	give for	pruritus	>	antihistamine	provide	relief
antihistamine	be among	drug	>	antihistamine	use as	drug
antihistamine	mask	symptom	>	antihistamine	alleviate	symptom
antihistamine	administer for	pruritus	>	antihistamine	produce	relief
antihistamine	use with	decongestant	>	antihistamine	provide	relief
antihistamine	prescribe for	allergy	>	relief	obtain with	antihistamine
antihistamine	improve	symptom	>	symptom	relieve with	antihistamine
antihistamine	counteract	symptom	>	relief	obtain with	antihistamine
antihistamine	reduce	pruritus	>	antihistamine	use for	symptom
pruritus	treat with	antihistamine	>	antihistamine	help	symptom
antihistamine	suppress	itching	>	antihistamine	use for	itching
antihistamine	relieve	itching	>	antihistamine	use for	relief
antihistamine	use for	itching	>	itching	treat with	antihistamine
antihistamine	give for	itching	>	antihistamine	afford	relief
antihistamine	prescribe for	itching	>	antihistamine	control	pruritus
antihistamine	decrease	symptom	>	antihistamine	be for	relief
antihistamine	reduce	itching	>	antihistamine	prescribe for	itching
symptom	treat with	antihistamine	>	symptom	respond to	antihistamine
antihistamine	relieve	itch	>	relief	obtain from	antihistamine
antihistamine	use for	itching	>	antihistamine	relieve	itching
antihistamine	control	pruritus	>	symptom	relieve by	antihistamine
antihistamine	prescribe for	itching	>	antihistamine	help	itching
antihistamine	be in	urticaria	>	antihistamine	use for	relief
antihistamine	reduce	congestion	>	relief	achieve with	antihistamine
antihistamine	be in	asthma	>	relief	obtain from	antihistamine
antihistamine	relieve	symptom	>	antihistamine	improve	symptom
antihistamine	reduce	itching	>	antihistamine	alleviate	pruritus
antihistamine	suppress	itching	>	symptom	control with	antihistamine
antihistamine	use for	sedation	>	antihistamine	diminish	alertness
antihistamine	use for	itching	>	antihistamine	prescribe for	itching
pruritus	control with	antihistamine	>	antihistamine	produce	relief
antihistamine	reduce	urticaria	>	urticaria	treat with	antihistamine
symptom	relieve with	antihistamine	>	antihistamine	provide	relief
pruritus	relieve by	antihistamine	>	itching	treat with	antihistamine
antihistamine	use for	pruritus	>	symptom	respond to	antihistamine
antihistamine	use for	itching	>	antihistamine	give for	pruritus
antihistamine	prescribe for	itching	>	antihistamine	be for	relief
antihistamine	relieve	itch	>	antihistamine	be in	relief
antihistamine	administer for	pruritus	>	relief	obtain from	antihistamine
antihistamine	prescribe for	itching	>	antihistamine	relieve	itch
antihistamine	reduce	symptom	>	symptom	respond to	antihistamine
symptom	relieve by	antihistamine	>	antihistamine	treat	symptom
antihistamine	relieve	symptom	>	antihistamine	offer	relief
pruritus	relieve by	antihistamine	>	symptom	control with	antihistamine
antihistamine	control	pruritus	>	antihistamine	help	itching
antihistamine	improve	symptom	>	symptom	relieve by	antihistamine
drowsiness	indicate	antihistamine	>	antihistamine	produce	drowsiness
antihistamine	prescribe for	allergy	>	antihistamine	afford	relief
drug	combine with	antihistamine	>	medication	contain	antihistamine
itching	treat with	antihistamine	>	antihistamine	help	pruritus
antihistamine	inhibit	histamine	>	antihistamine	neutralize	histamine
antihistamine	relieve	itch	>	antihistamine	provide from	itching
antihistamine	reduce	pruritus	>	antihistamine	afford	relief
antihistamine	suppress	itching	>	antihistamine	alleviate	symptom
antihistamine	use for	pruritus	>	antihistamine	be in	relief
rhinitis	treat with	antihistamine	>	antihistamine	produce	relief
antihistamine	give for	itching	>	antihistamine	use for	symptom
antihistamine	decrease	symptom	>	antihistamine	relieve	symptom
antihistamine	use as	antiemetic	>	antihistamine	produce	relief
pruritus	respond to	antihistamine	>	antihistamine	improve	symptom
antihistamine	exacerbate	symptom	X	antihistamine	suppress	itching
antihistamine	control	symptom	>	antihistamine	alleviate	symptom
antihistamine	give for	itching	>	antihistamine	suppress	itching
antihistamine	alleviate	pruritus	>	antihistamine	relieve	itch
antihistamine	control	itching	>	antihistamine	suppress	itching
antihistamine	be among	drug	>	antihistamine	refer to	drug
antihistamine	metabolize in	liver	>	antihistamine	metabolize by	liver
symptom	relieve by	antihistamine	>	antihistamine	use for	relief
pruritus	respond to	antihistamine	>	antihistamine	help	symptom
antihistamine	counteract	symptom	>	antihistamine	produce	relief
relief	achieve with	antihistamine	>	antihistamine	provide	relief
antihistamine	cause	depression	>	antihistamine	produce	depression
antihistamine	control	symptom	>	antihistamine	provide	relief
antihistamine	alleviate	pruritus	>	antihistamine	counteract	symptom
antihistamine	increase	sedation	>	antihistamine	use as	hypnotic
urticaria	treat with	antihistamine	>	antihistamine	produce	relief
antihistamine	be in	pruritus	>	antihistamine	use for	pruritus
antihistamine	help	pruritus	>	antihistamine	relieve	symptom
antihistamine	relieve	pruritus	>	antihistamine	give for	pruritus
antihistamine	alleviate	pruritus	>	antihistamine	mask	symptom
anaphylaxis	treat with	antihistamine	>	antihistamine	use for	relief
antihistamine	increase	drowsiness	>	antihistamine	cause	sleepiness
antihistamine	reduce	itching	>	antihistamine	provide	relief
antihistamine	counteract	symptom	>	antihistamine	improve	symptom
symptom	treat with	antihistamine	>	antihistamine	treat	symptom
antihistamine	be in	rhinitis	>	antihistamine	produce	relief
antihistamine	be in	pruritus	>	antihistamine	alleviate	pruritus
antihistamine	relieve	pruritus	>	antihistamine	alleviate	pruritus
hive	treat with	antihistamine	>	antihistamine	use for	relief
antihistamine	relieve	itching	>	antihistamine	use for	pruritus
drug	combine with	antihistamine	>	antihistamine	use as	drug
pruritus	treat with	antihistamine	>	antihistamine	help	pruritus
antihistamine	help	itching	>	antihistamine	decrease	symptom
symptom	control with	antihistamine	>	antihistamine	use for	symptom
antihistamine	give	relief	>	antihistamine	be in	relief
pruritus	control with	antihistamine	>	relief	achieve with	antihistamine
antihistamine	provide from	itching	>	itching	treat with	antihistamine
hive	treat with	antihistamine	>	antihistamine	prescribe for	relief
antihistamine	give for	itching	>	antihistamine	control	pruritus
antihistamine	use in	rhinitis	>	antihistamine	offer	relief
antihistamine	relieve	symptom	>	symptom	relieve with	antihistamine
antihistamine	decrease	pruritus	>	antihistamine	suppress	itching
antihistamine	increase	drowsiness	>	antihistamine	produce	drowsiness
symptom	relieve with	antihistamine	>	relief	obtain from	antihistamine
antihistamine	reduce	itching	>	antihistamine	improve	symptom
rhinitis	treat with	antihistamine	>	antihistamine	relieve	sneezing
antihistamine	reduce	urticaria	>	antihistamine	bring	relief
pruritus	treat with	antihistamine	>	symptom	relieve with	antihistamine
urticaria	control with	antihistamine	>	antihistamine	be for	relief
medication	contain	antihistamine	>	antihistamine	be among	drug
antihistamine	induce	drowsiness	>	antihistamine	cause	sedation
antihistamine	reduce	rhinorrhea	>	rhinitis	treat with	antihistamine
antihistamine	reduce	symptom	>	antihistamine	counteract	symptom
antihistamine	relieve	itching	>	antihistamine	improve	symptom
pruritus	treat with	antihistamine	X	antihistamine	exacerbate	symptom
antihistamine	give for	itching	>	antihistamine	relieve	pruritus
antihistamine	use for	pruritus	>	antihistamine	improve	symptom
antihistamine	treat	symptom	>	symptom	treat with	antihistamine
antiemetic	include	antihistamine	>	relief	achieve with	antihistamine
antihistamine	reduce	itching	>	antihistamine	use for	symptom
antihistamine	help	itching	>	pruritus	respond to	antihistamine
conjunctivitis	treat with	antihistamine	>	relief	obtain from	antihistamine
antihistamine	be in	rhinitis	>	relief	obtain from	antihistamine
antihistamine	use for	symptom	>	symptom	relieve with	antihistamine
antihistamine	relieve	itch	>	antihistamine	afford	relief
antihistamine	alleviate	pruritus	>	symptom	control with	antihistamine
antihistamine	help	itching	>	antihistamine	use for	pruritus
antihistamine	produce	drowsiness	>	antihistamine	use for	sedation
antihistamine	decrease	pruritus	>	antihistamine	alleviate	pruritus
antihistamine	provide from	itching	>	antihistamine	use for	itching
antihistamine	use for	asthma	>	relief	achieve with	antihistamine
antihistamine	bring	relief	>	antihistamine	afford	relief
antihistamine	control	symptom	>	antihistamine	reduce	symptom
pruritus	control with	antihistamine	>	antihistamine	prescribe for	itching
antihistamine	use for	relief	>	antihistamine	give	relief
antihistamine	control	itching	>	relief	achieve with	antihistamine
pruritus	control with	antihistamine	>	antihistamine	use for	relief
antihistamine	induce	drowsiness	>	antihistamine	increase	sedation
medication	include	antihistamine	>	antihistamine	refer to	drug
symptom	control with	antihistamine	>	antihistamine	afford	relief
antihistamine	offer	relief	>	antihistamine	be for	relief
antihistamine	give for	itching	>	antihistamine	counteract	symptom
antihistamine	relieve	itching	>	antihistamine	use for	symptom
antihistamine	use for	asthma	>	antihistamine	bring	relief
nausea	treat with	antihistamine	>	antihistamine	provide	relief
symptom	treat with	antihistamine	>	symptom	control with	antihistamine
antihistamine	decrease	symptom	>	antihistamine	provide	relief
antihistamine	reduce	pruritus	>	antihistamine	be in	relief
antihistamine	prescribe for	itching	>	antihistamine	give for	pruritus
antihistamine	prescribe for	itching	X	antihistamine	exacerbate	symptom
antihistamine	help	symptom	>	antihistamine	be for	relief
pruritus	relieve by	antihistamine	>	antihistamine	prescribe for	relief
antihistamine	use as	hypnotic	>	antihistamine	cause	drowsiness
antihistamine	increase	sedation	>	antihistamine	cause	sedation
antihistamine	relieve	symptom	>	antihistamine	provide	relief
symptom	treat with	antihistamine	>	antihistamine	bring	relief
antihistamine	control	pruritus	>	symptom	respond to	antihistamine
antihistamine	be in	pruritus	>	antihistamine	offer	relief
antihistamine	reduce	itching	>	antihistamine	afford	relief
antihistamine	prevent	anaphylaxis	>	relief	obtain with	antihistamine
antihistamine	control	itching	>	antihistamine	alleviate	symptom
decongestant	contain	antihistamine	>	antihistamine	combine with	decongestant
antihistamine	provide from	itching	>	antihistamine	provide	relief
antihistamine	offer	relief	>	antihistamine	be in	relief
antihistamine	alleviate	pruritus	>	pruritus	control with	antihistamine
pruritus	relieve by	antihistamine	>	symptom	respond to	antihistamine
itching	treat with	antihistamine	>	antihistamine	produce	relief
antihistamine	use for	pruritus	>	antihistamine	offer	relief
antihistamine	prescribe for	relief	>	relief	achieve with	antihistamine
antihistamine	provide	relief	>	relief	obtain from	antihistamine
antihistamine	use for	pruritus	>	antihistamine	relieve	itching
antihistamine	control	itching	>	symptom	relieve with	antihistamine
antihistamine	relieve	itch	>	antihistamine	reduce	symptom
antihistamine	be in	asthma	>	antihistamine	produce	relief
antihistamine	decrease	pruritus	>	antihistamine	reduce	itching
antihistamine	alleviate	symptom	>	symptom	treat with	antihistamine
anaphylaxis	treat with	antihistamine	>	antihistamine	prescribe for	relief
antihistamine	be in	pruritus	>	antihistamine	reduce	pruritus
symptom	control with	antihistamine	>	antihistamine	help	symptom
antihistamine	use for	itching	>	antihistamine	control	pruritus
