penicillin	combine with	aminoglycoside	>	aminoglycosides	inactivate by	penicillin
bacteria	kill by	penicillin	>	penicillin	be among	antibiotic
anthrax	treat with	penicillin	>	penicillin	be for	bacteria
penicillin	be against	bacteria	>	bacteria	affect by	penicillin
fleming	call	penicillin	>	fleming	look for	penicillin
infection	treat by	penicillin	>	infection	treat	penicillin
syphilis	treat with	penicillin	>	syphilis	treat by	penicillin
penicillin	obtain from	notatum	>	penicillin	derive from	notatum
penicillin	be against	bacteria	>	penicillin	be among	antibiotic
streptococci	respond to	penicillin	>	penicillin	act on	bacteria
syphilis	treat with	penicillin	>	penicillin	prevent	syphilis
infection	treat with	penicillin	>	penicillin	control	infection
chloramphenicol	administer with	penicillin	>	chloramphenicol	combine with	penicillin
penicillin	use with	streptomycin	>	streptomycin	combine with	penicillin
penicillin	derive from	mold	>	penicillin	extract from	mold
infection	treat	penicillin	>	penicillin	eradicate	infection
streptococci	respond to	penicillin	>	penicillin	be for	bacteria
penicillin	administer with	syphilis	>	penicillin	destroy	bacteria
penicillin	use as	drug	>	penicillin	regard as	drug
cervicitis	treat with	penicillin	>	penicillin	regard as	antibiotic
penicillin	inactivate	gentamicin	>	gentamicin	combine with	penicillin
penicillin	use for	wound	>	penicillin	add for	wound
penicillin	cure	gonorrhea	>	penicillin	regard as	antibiotic
penicillin	give by	infusion	>	penicillin	administer by	injection
infection	respond to	penicillin	>	penicillin	prevent	infection
antibiotic	include	penicillin	>	penicillin	act on	bacteria
penicillin	use as	antibiotic	>	bacteria	affect by	penicillin
gonorrhea	treat by	penicillin	>	bacteria	kill by	penicillin
penicillin	kill	streptococci	>	penicillin	be against	bacteria
penicillin	produce by	mold	>	penicillin	obtain from	mold
penicillin	inject into	wound	>	wound	irrigate with	penicillin
gonorrhea	treat with	penicillin	>	penicillin	destroy	bacteria
penicillin	be of	toxicity	X	penicillin	be without	toxicity
neurosyphilis	treat with	penicillin	>	penicillin	prevent	syphilis
actinomycosis	treat with	penicillin	>	penicillin	act on	bacteria
penicillin	have	toxicity	>	penicillin	possess	toxicity
penicillin	kill	bacteria	>	bacteria	kill by	penicillin
cephalosporin	relate to	penicillin	>	cephalosporin	resemble	penicillin
penicillin	cure	infection	>	infection	treat with	penicillin
fleming	call	penicillin	>	fleming	invent	penicillin
penicillin	give as	injection	>	penicillin	administer as	injection
penicillin	give for	syphilis	>	syphilis	treat by	penicillin
penicillin	prevent	bacteria	>	penicillin	inhibit	bacteria
probenecid	administer with	penicillin	>	probenecid	give with	penicillin
clindamycin	compare with	penicillin	>	clindamycin	substitute for	penicillin
cervicitis	treat with	penicillin	>	penicillin	be for	bacteria
penicillin	protect against	tetanus	>	penicillin	regard as	antibiotic
penicillin	use in	infection	>	penicillin	use for	infection
penicillin	destroy	bacteria	>	penicillin	regard as	antibiotic
fleming	discover	penicillin	>	fleming	call	penicillin
syphilis	treat with	penicillin	>	penicillin	give for	syphilis
penicillin	inhibit	bacteria	>	penicillin	prevent	bacteria
anthrax	treat with	penicillin	>	penicillin	act on	bacteria
penicillin	kill	bacteria	>	penicillin	destroy	bacteria
anthrax	treat with	penicillin	>	penicillin	be against	bacteria
penicillin	act on	bacteria	>	penicillin	know as	antibiotic
infection	improve by	penicillin	>	penicillin	eradicate	infection
penicillin	control	infection	>	infection	improve by	penicillin
penicillin	be for	bacteria	>	penicillin	act on	bacteria
meningitis	treat with	penicillin	>	penicillin	be among	antibiotic
streptococci	respond to	penicillin	>	penicillin	eliminate	streptococci
streptococci	treat with	penicillin	>	penicillin	be among	antibiotic
penicillin	be against	cocci	>	penicillin	know as	antibiotic
penicillin	discover by	flemming	>	fleming	discover	penicillin
fleming	call	penicillin	>	fleming	name	penicillin
wound	dust with	penicillin	>	penicillin	use for	wound
actinomycosis	treat with	penicillin	>	penicillin	regard as	antibiotic
gonorrhea	treat with	penicillin	>	penicillin	kill	bacteria
infection	treat	penicillin	>	infection	improve by	penicillin
penicillin	prevent	syphilis	>	antibiotic	include	penicillin
penicillin	add for	wound	>	penicillin	inject into	wound
wound	irrigate with	penicillin	>	penicillin	inject into	wound
penicillin	cure	syphilis	>	bacteria	affect by	penicillin
streptococci	treat with	penicillin	>	bacteria	affect by	penicillin
penicillin	eradicate	infection	>	infection	cure with	penicillin
penicillin	protect against	tetanus	>	penicillin	be for	bacteria
florey	develop	penicillin	>	florey	use	penicillin
penicillin	extract from	mold	>	penicillin	obtain from	mold
pneumococcus	respond to	penicillin	>	penicillin	kill	bacteria
aminoglycosides	use with	penicillin	>	aminoglycoside	give with	penicillin
microorganism	treat with	penicillin	>	penicillin	be against	microorganism
penicillin	use for	infection	>	penicillin	be for	infection
gonorrhea	treat with	penicillin	>	penicillin	regard as	antibiotic
penicillin	use for	meningitis	>	bacteria	affect by	penicillin
penicillin	cure	syphilis	>	bacteria	kill by	penicillin
penicillin	cure	pneumonia	>	penicillin	be against	bacteria
pyrexia	respond to	penicillin	>	antibiotic	include	penicillin
penicillin	act on	bacteria	>	penicillin	be against	bacteria
penicillin	be for	bacteria	>	bacteria	affect by	penicillin
anthrax	treat with	penicillin	>	penicillin	regard as	antibiotic
gonorrhea	treat with	penicillin	>	gonorrhea	cure with	penicillin
syphilis	treat with	penicillin	>	penicillin	act on	bacteria
penicillin	become in	1940s	>	penicillin	discover in	1940s
fleming	look for	penicillin	>	fleming	give	penicillin
nephrosis	treat with	penicillin	>	bacteria	kill by	penicillin
penicillin	control	infection	>	penicillin	cure	infection
penicillin	regard as	antibiotic	>	penicillin	destroy	bacteria
aminoglycosides	inactivate by	penicillin	>	penicillin	inactivate	aminoglycosides
pneumococcus	respond to	penicillin	>	penicillin	regard as	antibiotic
pyrexia	respond to	penicillin	>	bacteria	kill by	penicillin
penicillin	eliminate in	urine	>	penicillin	excrete into	urine
penicillin	observe by	fleming	>	penicillin	discover by	flemming
gonorrhea	treat by	penicillin	>	penicillin	be for	bacteria
penicillin	derive from	notatum	>	notatum	produce	penicillin
meningitis	treat with	penicillin	>	antibiotic	include	penicillin
gonorrhea	treat with	penicillin	>	penicillin	use as	antibiotic
penicillin	excrete by	kidney	>	penicillin	eliminate by	kidney
penicillin	regard as	drug	>	penicillin	remain	drug
angina	treat with	penicillin	>	bacteria	affect by	penicillin
penicillin	give for	syphilis	>	penicillin	act on	bacteria
penicillin	inactivate	aminoglycosides	>	aminoglycosides	use with	penicillin
penicillin	cure	gonorrhea	>	antibiotic	include	penicillin
penicillin	be without	toxicity	X	penicillin	have	toxicity
penicillin	administer as	injection	>	penicillin	absorb after	injection
penicillin	discover by	flemming	>	fleming	invent	penicillin
penicillinase	inactivate	penicillin	>	penicillinase	destroy	penicillin
gonorrhea	treat with	penicillin	>	bacteria	affect by	penicillin
yaw	respond with	penicillin	>	bacteria	affect by	penicillin
pneumonia	treat with	penicillin	>	penicillin	kill	bacteria
notatum	produce	penicillin	>	penicillin	obtain from	notatum
fleming	give	penicillin	>	penicillin	discover by	fleming
penicillin	make from	mold	>	penicillin	derive from	fungus
fleming	invent	penicillin	>	fleming	name	penicillin
fleming	find	penicillin	>	fleming	give	penicillin
penicillin	act on	bacteria	>	penicillin	prevent	bacteria
penicillin	cure	pneumonia	>	penicillin	act on	bacteria
syphilis	cure with	penicillin	>	penicillin	kill	bacteria
penicillin	give by	injection	>	penicillin	give as	injection
penicillin	be against	cocci	>	penicillin	kill	bacteria
yaw	respond with	penicillin	>	penicillin	use as	antibiotic
syphilis	cure with	penicillin	>	penicillin	destroy	bacteria
streptococci	treat with	penicillin	>	penicillin	be against	cocci
penicillin	discover by	flemming	>	fleming	call	penicillin
gonorrhea	treat by	penicillin	>	penicillin	use as	antibiotic
penicillin	remain	drug	>	penicillin	consider	drug
penicillin	possess	toxicity	>	penicillin	be of	toxicity
bacteria	kill by	penicillin	>	bacteria	affect by	penicillin
bacteria	kill by	penicillin	>	penicillin	act on	bacteria
fleming	call	penicillin	>	fleming	apply	penicillin
syphilis	cure with	penicillin	>	penicillin	be against	bacteria
penicillin	know as	antibiotic	>	penicillin	be among	antibiotic
penicillin	use as	antibiotic	>	antibiotic	include	penicillin
infection	treat by	penicillin	>	infection	improve by	penicillin
penicillin	control	infection	>	infection	treat	penicillin
penicillin	administer with	syphilis	>	antibiotic	include	penicillin
gonorrhea	treat by	penicillin	>	antibiotic	include	penicillin
penicillin	be against	bacteria	>	bacteria	kill by	penicillin
streptococci	respond to	penicillin	>	penicillin	be among	antibiotic
penicillin	extract from	mold	>	penicillin	come from	mold
penicillin	be for	bacteria	>	penicillin	destroy	bacteria
infection	treat with	penicillin	>	infection	control by	penicillin
infection	control with	penicillin	>	penicillin	prevent	infection
nephrosis	treat with	penicillin	>	penicillin	be for	bacteria
penicillin	cure	gonorrhea	>	penicillin	destroy	bacteria
meningitis	treat with	penicillin	>	bacteria	affect by	penicillin
penicillin	isolate from	notatum	>	notatum	produce	penicillin
yaw	respond with	penicillin	>	penicillin	act on	bacteria
penicillin	cure	pneumonia	>	penicillin	destroy	bacteria
infection	improve by	penicillin	>	penicillin	cure	infection
penicillin	cure	infection	>	infection	cure with	penicillin
bacteria	affect by	penicillin	>	penicillin	destroy	bacteria
endocarditis	cure by	penicillin	>	penicillin	be among	antibiotic
penicillin	cure	pneumonia	>	penicillin	regard as	antibiotic
gonorrhea	cure with	penicillin	>	bacteria	kill by	penicillin
endocarditis	treat with	penicillin	>	penicillin	be for	bacteria
gonorrhea	treat with	penicillin	>	penicillin	be for	bacteria
penicillin	be for	infection	>	penicillin	use in	infection
penicillin	remain	drug	>	penicillin	establish as	drug
penicillin	use for	meningitis	>	penicillin	know as	antibiotic
penicillin	combine with	streptomycin	>	streptomycin	administer with	penicillin
diphtheria	treat with	penicillin	>	penicillin	destroy	bacteria
penicillin	use with	aminoglycoside	>	aminoglycosides	use with	penicillin
aminoglycoside	combine with	penicillin	>	aminoglycoside	give with	penicillin
penicillin	produce by	mold	>	penicillin	extract from	mold
penicillin	isolate by	florey	>	florey	develop	penicillin
syphilis	cure with	penicillin	>	penicillin	cure	syphilis
penicillin	cure	syphilis	>	penicillin	be against	bacteria
penicillin	kill	streptococci	>	penicillin	use as	antibiotic
aminoglycoside	combine with	penicillin	>	penicillin	use with	aminoglycoside
mold	produce	penicillin	>	penicillin	produce by	mold
streptococci	treat with	penicillin	>	streptococci	respond to	penicillin
penicillin	be against	bacteria	>	penicillin	be for	bacteria
penicillin	act on	bacteria	>	penicillin	use as	antibiotic
penicillin	give for	syphilis	>	antibiotic	include	penicillin
penicillin	use for	meningitis	>	penicillin	kill	bacteria
streptococci	respond to	penicillin	>	penicillin	know as	antibiotic
penicillin	cure	syphilis	>	penicillin	know as	antibiotic
penicillin	use for	meningitis	>	penicillin	be against	bacteria
penicillin	kill	bacteria	>	penicillin	use as	antibiotic
penicillin	know as	antibiotic	>	penicillin	kill	bacteria
pharyngitis	treat with	penicillin	>	penicillin	be for	bacteria
penicillin	cure	pneumonia	>	penicillin	be among	antibiotic
penicillin	become of	toxicity	X	penicillin	be without	toxicity
penicillin	become in	1940s	>	penicillin	introduce in	1940s
penicillin	use for	meningitis	>	antibiotic	include	penicillin
infection	treat	penicillin	>	infection	control by	penicillin
penicillin	cure	syphilis	>	syphilis	treat by	penicillin
penicillin	give for	syphilis	>	penicillin	administer with	syphilis
neurosyphilis	treat with	penicillin	>	penicillin	give for	syphilis
syphilis	cure with	penicillin	>	bacteria	kill by	penicillin
penicillin	be among	antibiotic	>	penicillin	kill	bacteria
penicillin	give by	infusion	>	penicillin	administer as	injection
streptomycin	use with	penicillin	>	penicillin	combine with	streptomycin
penicillin	be for	infection	>	penicillin	administer for	infection
penicillin	combine with	streptomycin	>	streptomycin	combine with	penicillin
streptomycin	use with	penicillin	>	streptomycin	administer with	penicillin
cervicitis	treat with	penicillin	>	penicillin	know as	antibiotic
penicillin	prevent	syphilis	>	penicillin	know as	antibiotic
penicillin	administer by	mouth	>	penicillin	give by	mouth
pharyngitis	treat with	penicillin	>	antibiotic	include	penicillin
penicillin	prevent	syphilis	>	penicillin	act on	bacteria
pneumococcus	respond to	penicillin	>	penicillin	be against	cocci
streptococci	respond to	penicillin	>	penicillin	kill	bacteria
endocarditis	cure by	penicillin	>	penicillin	act on	bacteria
fleming	name	penicillin	>	penicillin	observe by	fleming
penicillin	discover by	fleming	>	fleming	apply	penicillin
gentamicin	use with	penicillin	>	penicillin	inactivate	gentamicin
aminoglycoside	give with	penicillin	>	penicillin	inactivate	aminoglycosides
penicillin	regard as	antibiotic	>	penicillin	be for	bacteria
neurosyphilis	treat with	penicillin	>	penicillin	use as	antibiotic
penicillin	eliminate	streptococci	>	penicillin	be against	cocci
penicillin	discover by	flemming	>	fleming	name	penicillin
penicillin	use with	aminoglycoside	>	aminoglycosides	inactivate by	penicillin
penicillin	administer with	syphilis	>	penicillin	prevent	syphilis
fleming	call	penicillin	>	fleming	give	penicillin
penicillin	be without	toxicity	X	penicillin	possess	toxicity
bacteria	affect by	penicillin	>	penicillin	be for	bacteria
cervicitis	treat with	penicillin	>	bacteria	kill by	penicillin
infection	improve by	penicillin	>	infection	control by	penicillin
penicillin	eliminate in	urine	>	penicillin	excrete in	urine
diphtheria	treat with	penicillin	>	penicillin	be among	antibiotic
aminoglycosides	inactivate by	penicillin	>	aminoglycoside	combine with	penicillin
penicillin	destroy	bacteria	>	penicillin	act on	bacteria
impetigo	treat with	penicillin	>	penicillin	be for	bacteria
pyrexia	respond to	penicillin	>	penicillin	know as	antibiotic
penicillin	give for	infection	>	penicillin	be for	infection
penicillin	derive from	notatum	>	penicillin	produce by	notatum
impetigo	treat with	penicillin	>	penicillin	destroy	bacteria
infection	treat with	penicillin	>	penicillin	cure	infection
penicillin	cure	gonorrhea	>	bacteria	affect by	penicillin
bacteria	affect by	penicillin	>	penicillin	act on	bacteria
bleeding	cause by	penicillin	>	penicillin	promote	anticoagulant
bacteria	kill by	penicillin	>	penicillin	use as	antibiotic
pyrexia	respond to	penicillin	>	penicillin	use as	antibiotic
penicillin	absorb after	injection	>	penicillin	administer as	injection
yaw	respond with	penicillin	>	yaw	treat with	penicillin
penicillin	follow by	streptomycin	>	streptomycin	combine with	penicillin
penicillin	be for	infection	>	infection	respond to	penicillin
pyrexia	respond to	penicillin	>	penicillin	regard as	antibiotic
penicillin	excrete in	urine	>	penicillin	detect in	urine
meningitis	treat with	penicillin	>	penicillin	be against	bacteria
penicillin	administer by	injection	>	penicillin	give by	infusion
penicillin	destroy	bacteria	>	penicillin	be for	bacteria
penicillin	combine with	aminoglycoside	>	penicillin	use with	aminoglycoside
penicillin	kill	bacteria	>	penicillin	regard as	antibiotic
penicillinase	destroy	penicillin	>	penicillin	inactivate by	penicillinase
penicillin	protect against	tetanus	>	penicillin	act on	bacteria
penicillin	observe by	fleming	>	fleming	invent	penicillin
penicillin	cure	pneumonia	>	penicillin	use as	antibiotic
penicillin	be against	staphylococci	>	bacteria	affect by	penicillin
penicillin	be against	cocci	>	penicillin	regard as	antibiotic
penicillin	regard as	antibiotic	>	penicillin	be among	antibiotic
penicillin	discover by	fleming	>	fleming	give	penicillin
neurosyphilis	treat with	penicillin	>	penicillin	know as	antibiotic
penicillin	prevent	infection	>	infection	control by	penicillin
penicillin	eliminate	streptococci	>	penicillin	use as	antibiotic
penicillin	produce by	notatum	>	penicillin	derive from	notatum
penicillin	cure	gonorrhea	>	penicillin	kill	bacteria
fleming	name	penicillin	>	penicillin	discover by	fleming
penicillin	prevent	bacteria	>	penicillin	act on	bacteria
antibiotic	include	penicillin	>	penicillin	kill	bacteria
penicillin	destroy	bacteria	>	antibiotic	include	penicillin
penicillin	obtain from	mold	>	mold	produce	penicillin
penicillin	isolate from	notatum	>	penicillin	produce by	notatum
gonorrhea	treat with	penicillin	>	bacteria	kill by	penicillin
gonorrhea	cure with	penicillin	>	penicillin	know as	antibiotic
endocarditis	treat with	penicillin	>	penicillin	be among	antibiotic
penicillin	administer with	syphilis	>	bacteria	kill by	penicillin
clindamycin	substitute for	penicillin	>	clindamycin	compare with	penicillin
endocarditis	treat with	penicillin	>	penicillin	destroy	bacteria
infection	cure with	penicillin	>	infection	control by	penicillin
infection	cure with	penicillin	>	infection	treat with	penicillin
cervicitis	treat with	penicillin	>	penicillin	act on	bacteria
antibiotic	replace	penicillin	>	antibiotic	substitute for	penicillin
gonorrhea	treat with	penicillin	>	penicillin	be against	bacteria
drug	include	penicillin	>	penicillin	be among	drug
infection	cure with	penicillin	>	infection	treat	penicillin
neurosyphilis	treat with	penicillin	>	penicillin	be among	antibiotic
streptococci	treat with	penicillin	>	penicillin	know as	antibiotic
actinomycosis	treat with	penicillin	>	penicillin	use as	antibiotic
meningitis	treat with	penicillin	>	penicillin	use as	antibiotic
actinomycosis	treat with	penicillin	>	bacteria	kill by	penicillin
aminoglycosides	use with	penicillin	>	aminoglycoside	combine with	penicillin
penicillin	cure	infection	>	infection	treat by	penicillin
diphtheria	treat with	penicillin	>	antibiotic	include	penicillin
pharyngitis	treat with	penicillin	>	penicillin	use as	antibiotic
penicillin	use with	streptomycin	>	penicillin	combine with	streptomycin
antibiotic	include	penicillin	>	penicillin	regard as	antibiotic
penicillin	use for	wound	>	wound	dust with	penicillin
fleming	find	penicillin	>	fleming	invent	penicillin
penicillin	be against	staphylococci	>	penicillin	be against	bacteria
pneumonia	treat with	penicillin	>	penicillin	be for	bacteria
anthrax	treat with	penicillin	>	penicillin	kill	bacteria
syphilis	treat with	penicillin	>	antibiotic	include	penicillin
penicillin	save	million	>	penicillin	save	life
penicillin	produce by	notatum	>	penicillin	isolate from	notatum
infection	control by	penicillin	>	infection	treat	penicillin
bacteria	kill by	penicillin	>	penicillin	regard as	antibiotic
meningitis	treat with	penicillin	>	penicillin	kill	bacteria
penicillin	be among	antibiotic	>	penicillin	know as	antibiotic
penicillin	use as	prophylaxis	>	penicillin	give as	prophylaxis
actinomycosis	treat with	penicillin	>	penicillin	know as	antibiotic
penicillinase	inactivate	penicillin	>	penicillin	inactivate by	penicillinase
penicillin	kill	streptococci	>	penicillin	be for	bacteria
penicillin	be against	staphylococci	>	penicillin	kill	bacteria
gonorrhea	treat by	penicillin	>	penicillin	know as	antibiotic
pharyngitis	treat with	penicillin	>	penicillin	be among	antibiotic
diphtheria	treat with	penicillin	>	penicillin	kill	bacteria
penicillin	inactivate	aminoglycosides	>	penicillin	use with	aminoglycoside
infection	control with	penicillin	>	infection	cure with	penicillin
infection	improve by	penicillin	>	infection	treat by	penicillin
infection	improve by	penicillin	>	penicillin	control	infection
penicillin	possess	toxicity	>	penicillin	become of	toxicity
penicillin	kill	streptococci	>	penicillin	eliminate	streptococci
penicillin	give by	injection	>	penicillin	give by	infusion
syphilis	cure with	penicillin	>	penicillin	give for	syphilis
penicillin	administer by	injection	>	penicillin	absorb after	injection
infection	respond to	penicillin	>	penicillin	use in	infection
penicillin	know as	antibiotic	>	penicillin	destroy	bacteria
penicillin	derive from	notatum	>	penicillin	isolate from	notatum
syphilis	cure with	penicillin	>	penicillin	be among	antibiotic
fleming	find	penicillin	>	fleming	look for	penicillin
pneumonia	treat with	penicillin	>	penicillin	know as	antibiotic
nephrosis	treat with	penicillin	>	penicillin	use as	antibiotic
penicillin	make from	mold	>	penicillin	extract from	mold
penicillin	use with	aminoglycoside	>	penicillin	combine with	aminoglycoside
syphilis	treat with	penicillin	>	syphilis	cure with	penicillin
fleming	give	penicillin	>	fleming	find	penicillin
penicillin	be among	drug	>	medication	include	penicillin
penicillin	prevent	syphilis	>	penicillin	kill	bacteria
pneumococcus	respond to	penicillin	>	penicillin	know as	antibiotic
penicillin	be against	cocci	>	bacteria	kill by	penicillin
notatum	produce	penicillin	>	penicillin	isolate from	notatum
penicillin	administer with	syphilis	>	penicillin	give for	syphilis
penicillin	eradicate	infection	>	infection	control with	penicillin
penicillin	cure	pneumonia	>	penicillin	know as	antibiotic
penicillin	regard as	drug	>	penicillin	establish as	drug
penicillin	be among	antibiotic	>	penicillin	destroy	bacteria
aminoglycosides	inactivate by	penicillin	>	aminoglycosides	use with	penicillin
penicillin	come from	mold	>	penicillin	produce by	mold
penicillin	be against	bacteria	>	penicillin	act on	bacteria
penicillin	obtain from	mold	>	penicillin	derive from	fungus
aminoglycosides	use with	penicillin	>	penicillin	inactivate	aminoglycosides
neurosyphilis	treat with	penicillin	>	bacteria	kill by	penicillin
actinomycosis	treat with	penicillin	>	penicillin	destroy	bacteria
streptomycin	administer with	penicillin	>	penicillin	combine with	streptomycin
syphilis	cure with	penicillin	>	penicillin	be for	bacteria
medication	include	penicillin	>	penicillin	be among	drug
streptomycin	administer with	penicillin	>	penicillin	follow by	streptomycin
penicillin	establish as	drug	>	penicillin	regard as	drug
penicillin	use as	antibiotic	>	penicillin	be against	bacteria
infection	respond to	penicillin	>	penicillin	administer for	infection
streptomycin	combine with	penicillin	>	streptomycin	administer with	penicillin
penicillin	possess	toxicity	>	penicillin	have	toxicity
penicillin	give by	mouth	>	penicillin	administer by	mouth
probenecid	use with	penicillin	>	probenecid	give with	penicillin
syphilis	cure with	penicillin	>	syphilis	treat by	penicillin
penicillin	be against	staphylococci	>	penicillin	regard as	antibiotic
penicillin	obtain from	mold	>	penicillin	produce by	mold
penicillin	destroy	bacteria	>	bacteria	kill by	penicillin
endocarditis	treat with	penicillin	>	penicillin	be against	bacteria
fleming	call	penicillin	>	fleming	find	penicillin
penicillin	use as	antibiotic	>	penicillin	be for	bacteria
penicillin	add for	wound	>	wound	irrigate with	penicillin
penicillin	use in	infection	>	penicillin	give for	infection
aminoglycosides	use with	penicillin	>	penicillin	combine with	aminoglycoside
penicillin	act on	bacteria	>	penicillin	destroy	bacteria
impetigo	treat with	penicillin	>	penicillin	be among	antibiotic
bacteria	kill by	penicillin	>	penicillin	be against	bacteria
penicillin	remain	drug	>	penicillin	regard as	drug
gonorrhea	treat with	penicillin	>	penicillin	be among	antibiotic
streptococci	treat with	penicillin	>	penicillin	eliminate	streptococci
penicillin	administer with	syphilis	>	syphilis	treat by	penicillin
penicillin	excrete into	urine	>	penicillin	eliminate in	urine
penicillin	cure	pneumonia	>	pneumococcus	respond to	penicillin
infection	control by	penicillin	>	infection	improve by	penicillin
penicillin	prevent	syphilis	>	penicillin	cure	syphilis
syphilis	treat with	penicillin	>	penicillin	regard as	antibiotic
pneumonia	treat with	penicillin	>	penicillin	be among	antibiotic
penicillin	kill	streptococci	>	streptococci	treat with	penicillin
fleming	give	penicillin	>	fleming	name	penicillin
infection	control by	penicillin	>	penicillin	control	infection
pyrexia	respond to	penicillin	>	penicillin	destroy	bacteria
syphilis	treat by	penicillin	>	bacteria	kill by	penicillin
penicillin	excrete in	urine	>	penicillin	excrete into	urine
infection	control by	penicillin	>	infection	treat by	penicillin
aminoglycoside	give with	penicillin	>	aminoglycosides	use with	penicillin
fleming	invent	penicillin	>	penicillin	observe by	fleming
fleming	discover	penicillin	>	penicillin	discover by	flemming
penicillin	cure	infection	>	infection	improve by	penicillin
yaw	respond with	penicillin	>	penicillin	regard as	antibiotic
penicillin	regard as	antibiotic	>	penicillin	use as	antibiotic
penicillin	control	infection	>	penicillin	prevent	infection
penicillin	be among	antibiotic	>	bacteria	kill by	penicillin
penicillin	administer for	infection	>	infection	respond to	penicillin
syphilis	treat by	penicillin	>	penicillin	be against	bacteria
penicillin	extract from	mold	>	penicillin	produce by	mold
penicillin	use as	antibiotic	>	penicillin	regard as	antibiotic
pneumococcus	respond to	penicillin	>	penicillin	act on	bacteria
angina	treat with	penicillin	>	penicillin	be against	bacteria
penicillin	produce by	mold	>	penicillin	come from	mold
mold	produce	penicillin	>	penicillin	make from	mold
penicillin	be without	toxicity	X	penicillin	be of	toxicity
penicillin	give by	injection	>	penicillin	administer by	injection
penicillin	absorb after	injection	>	penicillin	give by	infusion
endocarditis	treat with	penicillin	>	penicillin	act on	bacteria
fleming	discover	penicillin	>	fleming	give	penicillin
penicillin	become of	toxicity	>	penicillin	cause	toxicity
fleming	name	penicillin	>	fleming	find	penicillin
syphilis	treat by	penicillin	>	syphilis	treat with	penicillin
penicillin	be for	infection	>	penicillin	use for	infection
fleming	invent	penicillin	>	fleming	find	penicillin
endocarditis	treat with	penicillin	>	bacteria	affect by	penicillin
penicillin	administer by	injection	>	penicillin	administer as	injection
penicillin	protect against	tetanus	>	bacteria	affect by	penicillin
penicillin	discover by	flemming	>	fleming	look for	penicillin
penicillin	extract from	mold	>	penicillin	derive from	mold
penicillin	be of	toxicity	>	penicillin	possess	toxicity
penicillin	be among	antibiotic	>	bacteria	affect by	penicillin
penicillin	act on	bacteria	>	bacteria	affect by	penicillin
penicillin	cure	pneumonia	>	bacteria	affect by	penicillin
diphtheria	treat with	penicillin	>	penicillin	be against	bacteria
penicillin	isolate from	notatum	>	penicillin	obtain from	notatum
penicillin	administer as	injection	>	penicillin	give by	infusion
penicillin	inhibit	bacteria	>	bacteria	affect by	penicillin
infection	control by	penicillin	>	infection	treat with	penicillin
penicillin	save	million	>	penicillin	save	thousand
fleming	find	penicillin	>	fleming	apply	penicillin
pneumococcus	respond to	penicillin	>	penicillin	destroy	bacteria
streptococci	treat with	penicillin	>	penicillin	kill	streptococci
streptococci	treat with	penicillin	>	penicillin	be against	bacteria
penicillin	include	amoxicillin	>	penicillin	include	ampicillin
penicillinase	destroy	penicillin	>	penicillinase	inactivate	penicillin
penicillin	be for	infection	>	penicillin	give for	infection
penicillin	discover in	1940s	>	penicillin	introduce in	1940s
penicillin	absorb after	injection	>	penicillin	administer by	injection
syphilis	treat with	penicillin	>	penicillin	use as	antibiotic
penicillin	kill	streptococci	>	penicillin	know as	antibiotic
penicillin	derive from	fungus	>	penicillin	extract from	mold
penicillin	cure	gonorrhea	>	gonorrhea	treat by	penicillin
penicillin	know as	antibiotic	>	antibiotic	include	penicillin
syphilis	cure with	penicillin	>	syphilis	treat with	penicillin
pneumococcus	respond to	penicillin	>	penicillin	cure	pneumonia
penicillin	extract from	mold	>	penicillin	make from	mold
penicillin	give by	injection	>	penicillin	administer as	injection
antibiotic	include	penicillin	>	penicillin	be for	bacteria
penicillin	administer by	injection	>	penicillin	give as	injection
penicillin	know as	antibiotic	>	penicillin	be for	bacteria
streptococci	respond to	penicillin	>	penicillin	regard as	antibiotic
penicillin	kill	bacteria	>	antibiotic	include	penicillin
penicillin	administer with	syphilis	>	penicillin	cure	syphilis
anthrax	treat with	penicillin	>	bacteria	affect by	penicillin
penicillin	observe by	fleming	>	penicillin	discover by	fleming
penicillin	possess	toxicity	>	penicillin	cause	toxicity
penicillin	protect against	tetanus	>	penicillin	be against	bacteria
penicillin	prevent	syphilis	>	bacteria	kill by	penicillin
penicillin	cure	gonorrhea	>	penicillin	be among	antibiotic
penicillin	use for	wound	>	wound	irrigate with	penicillin
penicillin	protect against	tetanus	>	penicillin	be among	antibiotic
fleming	find	penicillin	>	fleming	discover	penicillin
streptomycin	combine with	penicillin	>	streptomycin	use with	penicillin
gonorrhea	cure with	penicillin	>	gonorrhea	treat by	penicillin
penicillin	use for	infection	>	penicillin	administer for	infection
penicillin	prevent	infection	>	infection	control with	penicillin
syphilis	cure with	penicillin	>	penicillin	know as	antibiotic
penicillin	be against	bacteria	>	penicillin	regard as	antibiotic
penicillin	derive from	fungus	>	penicillin	come from	mold
penicillin	kill	streptococci	>	bacteria	affect by	penicillin
nephrosis	treat with	penicillin	>	penicillin	regard as	antibiotic
penicillin	cure	pneumonia	>	penicillin	be against	cocci
penicillin	be against	cocci	>	antibiotic	include	penicillin
penicillin	cure	syphilis	>	penicillin	administer with	syphilis
pneumococcus	respond to	penicillin	>	antibiotic	include	penicillin
angina	treat with	penicillin	>	penicillin	destroy	bacteria
penicillin	use as	drug	>	penicillin	consider	drug
